algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.36310428574171477, 'num_points': 10}, {'avg_silhouette': 0.18492032082972618, 'num_points': 25}, {'avg_silhouette': 0.7255041236243742, 'num_points': 121}, {'avg_silhouette': 0.37541530359698405, 'num_points': 89}, {'avg_silhouette': 0.880188360541252, 'num_points': 41}, {'avg_silhouette': 0.20814613348232983, 'num_points': 13}, {'avg_silhouette': 0.09546011397585162, 'num_points': 6}, {'avg_silhouette': 0.055829833308877294, 'num_points': 7}, {'avg_silhouette': 0.12621806037027544, 'num_points': 8}, {'avg_silhouette': 0.13973233292766019, 'num_points': 8}, {'avg_silhouette': 0.4595747350222181, 'num_points': 11}, {'avg_silhouette': 0.2995820450801313, 'num_points': 3}, {'avg_silhouette': 0.1245217236569955, 'num_points': 6}, {'avg_silhouette': 0.4185948491260325, 'num_points': 8}, {'avg_silhouette': 0.3714699390319655, 'num_points': 6}, {'avg_silhouette': 0.979949087467499, 'num_points': 2}, {'avg_silhouette': 0.19656532485080902, 'num_points': 8}, {'avg_silhouette': 0.45830325706724034, 'num_points': 6}, {'avg_silhouette': 0.2497031533020043, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}, {'avg_silhouette': 0.15907978541807463, 'num_points': 12}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.44847527054630043, 'num_points': 6}, {'avg_silhouette': 0.36618847971951535, 'num_points': 6}, {'avg_silhouette': 0.15144555317295336, 'num_points': 6}, {'avg_silhouette': 0.5804288295411851, 'num_points': 6}, {'avg_silhouette': 0.026701039199839505, 'num_points': 19}]",,27,0.4592190289023916,,4,0.5415070271480841
K-means,,,"[{'avg_silhouette': 0.13384441423295804, 'num_points': 7}, {'avg_silhouette': 0.7023149591637559, 'num_points': 128}, {'avg_silhouette': 0.8773802316245778, 'num_points': 41}, {'avg_silhouette': 0.42204437676311846, 'num_points': 85}, {'avg_silhouette': 0.11850409847182897, 'num_points': 6}, {'avg_silhouette': 0.1659274347090906, 'num_points': 14}, {'avg_silhouette': 0.163089906222838, 'num_points': 23}, {'avg_silhouette': 0.12924148811646624, 'num_points': 7}, {'avg_silhouette': 0.4812377156293961, 'num_points': 11}, {'avg_silhouette': 0.24820710813711486, 'num_points': 7}, {'avg_silhouette': 0.08340980350976654, 'num_points': 10}, {'avg_silhouette': 0.3904025521435933, 'num_points': 8}, {'avg_silhouette': 0.4003618394175096, 'num_points': 8}, {'avg_silhouette': 0.3299188837719998, 'num_points': 4}, {'avg_silhouette': -0.034540994121532574, 'num_points': 2}, {'avg_silhouette': 0.4268615768556729, 'num_points': 6}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.44432465911753105, 'num_points': 9}, {'avg_silhouette': 0.24265723714230117, 'num_points': 6}, {'avg_silhouette': -0.11782209517882898, 'num_points': 7}, {'avg_silhouette': 0.16511541675252775, 'num_points': 2}, {'avg_silhouette': 0.31436457348009256, 'num_points': 7}, {'avg_silhouette': 0.08264141055910426, 'num_points': 5}, {'avg_silhouette': 0.27913169310609776, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.04713280877100079, 'num_points': 9}, {'avg_silhouette': 0.18801589828570395, 'num_points': 3}, {'avg_silhouette': 0.12474276643867062, 'num_points': 11}, {'avg_silhouette': 0.038980965730053205, 'num_points': 2}, {'avg_silhouette': 0.6249162607487966, 'num_points': 5}, {'avg_silhouette': 0.04082693825844885, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}]",,32,0.45726935010059466,,4,0.5412073684435725
K-means,,,"[{'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.8775296780623018, 'num_points': 41}, {'avg_silhouette': 0.41343743731247157, 'num_points': 86}, {'avg_silhouette': 0.7208466046054458, 'num_points': 119}, {'avg_silhouette': 0.15682749927877815, 'num_points': 8}, {'avg_silhouette': -0.012020777999392204, 'num_points': 5}, {'avg_silhouette': 0.4109909728751439, 'num_points': 7}, {'avg_silhouette': 0.13973233292766019, 'num_points': 8}, {'avg_silhouette': 0.0056588987855880095, 'num_points': 12}, {'avg_silhouette': 0.16088822085405288, 'num_points': 6}, {'avg_silhouette': 0.3882189994036498, 'num_points': 8}, {'avg_silhouette': 0.7219171385523314, 'num_points': 6}, {'avg_silhouette': 0.40011492835749884, 'num_points': 5}, {'avg_silhouette': -0.06561185431398951, 'num_points': 12}, {'avg_silhouette': 0.07338454041925205, 'num_points': 4}, {'avg_silhouette': 0.136723539328954, 'num_points': 3}, {'avg_silhouette': 0.17975588745716387, 'num_points': 4}, {'avg_silhouette': 0.03973754240413682, 'num_points': 2}, {'avg_silhouette': 0.24277964632420207, 'num_points': 8}, {'avg_silhouette': 0.31477899084517436, 'num_points': 7}, {'avg_silhouette': 0.5613152881968662, 'num_points': 7}, {'avg_silhouette': 0.4595747350222181, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.08865777129385433, 'num_points': 2}, {'avg_silhouette': 0.1579578039251095, 'num_points': 11}, {'avg_silhouette': 0.20811825051737007, 'num_points': 8}, {'avg_silhouette': 0.4264738425946218, 'num_points': 6}, {'avg_silhouette': 0.2483038307360592, 'num_points': 2}, {'avg_silhouette': 0.13231582580724466, 'num_points': 3}, {'avg_silhouette': 0.27683939908034494, 'num_points': 2}, {'avg_silhouette': 0.6252167407460691, 'num_points': 5}, {'avg_silhouette': 0.14463759982844962, 'num_points': 12}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.1151865681166432, 'num_points': 4}, {'avg_silhouette': 0.27965405990874126, 'num_points': 5}, {'avg_silhouette': 0.12406593932021309, 'num_points': 6}, {'avg_silhouette': 0.11468149275302053, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}]",,39,0.455698854389512,,3,0.6706045733267397
K-means,,,"[{'avg_silhouette': 0.3953858502807212, 'num_points': 12}, {'avg_silhouette': 0.6963732413635887, 'num_points': 128}, {'avg_silhouette': 0.1941498732346794, 'num_points': 13}, {'avg_silhouette': -0.08581723790501587, 'num_points': 5}, {'avg_silhouette': 0.8744920367686009, 'num_points': 41}, {'avg_silhouette': 0.06390960426140213, 'num_points': 6}, {'avg_silhouette': 0.37180407793851744, 'num_points': 3}, {'avg_silhouette': 0.017809211517531655, 'num_points': 29}, {'avg_silhouette': 0.5380760102661816, 'num_points': 7}, {'avg_silhouette': 0.12370484149650969, 'num_points': 2}, {'avg_silhouette': -0.034378620871072504, 'num_points': 5}, {'avg_silhouette': -0.17736605561610616, 'num_points': 10}, {'avg_silhouette': 0.21907831284116255, 'num_points': 9}, {'avg_silhouette': 0.008680178944218811, 'num_points': 17}, {'avg_silhouette': 0.04873256584007537, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.21934754753252095, 'num_points': 6}, {'avg_silhouette': 0.4561768603067129, 'num_points': 11}, {'avg_silhouette': 0.4148288879794823, 'num_points': 6}, {'avg_silhouette': 0.3833510932337372, 'num_points': 8}, {'avg_silhouette': 0.433699312940785, 'num_points': 9}, {'avg_silhouette': 0.44152471333547205, 'num_points': 6}, {'avg_silhouette': 0.48005214869789037, 'num_points': 79}, {'avg_silhouette': 0.1870005534956977, 'num_points': 4}, {'avg_silhouette': 0.3951527725112037, 'num_points': 5}, {'avg_silhouette': 0.13973233292766019, 'num_points': 8}, {'avg_silhouette': 0.4269494406808733, 'num_points': 6}, {'avg_silhouette': 0.04246111409755064, 'num_points': 2}, {'avg_silhouette': -0.032373546747732455, 'num_points': 3}]",,29,0.4525588492088903,,4,0.517181659586903
AGGLC,ward,,"[{'avg_silhouette': 0.6864630942059798, 'num_points': 120}, {'avg_silhouette': 0.01670441940884968, 'num_points': 11}, {'avg_silhouette': -0.13797349986546317, 'num_points': 13}, {'avg_silhouette': 0.20149715602573837, 'num_points': 13}, {'avg_silhouette': 0.18559827998244968, 'num_points': 27}, {'avg_silhouette': 0.03381643662355239, 'num_points': 7}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.4537779477975909, 'num_points': 81}, {'avg_silhouette': 0.10822022249871573, 'num_points': 6}, {'avg_silhouette': 0.17149282347773442, 'num_points': 9}, {'avg_silhouette': 0.0001256141187653964, 'num_points': 4}, {'avg_silhouette': 0.43135617346710436, 'num_points': 6}, {'avg_silhouette': 0.05712860693662158, 'num_points': 25}, {'avg_silhouette': 0.3031365274490228, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.745087025138866, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}, {'avg_silhouette': 0.31735815723029276, 'num_points': 7}, {'avg_silhouette': 0.36850953783623, 'num_points': 12}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}, {'avg_silhouette': 0.44489429223794213, 'num_points': 6}, {'avg_silhouette': 0.6094493035378195, 'num_points': 6}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}]",,23,0.4497700172504554,,5,0.4517092129146464
AGGLC,ward,,"[{'avg_silhouette': 0.27561322550030826, 'num_points': 37}, {'avg_silhouette': -0.16937988631556358, 'num_points': 17}, {'avg_silhouette': 0.10084461189105211, 'num_points': 12}, {'avg_silhouette': 0.01670441940884968, 'num_points': 11}, {'avg_silhouette': 0.1860889890026726, 'num_points': 27}, {'avg_silhouette': 0.684796357171447, 'num_points': 129}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.45650552730852756, 'num_points': 81}, {'avg_silhouette': 0.21328234031846421, 'num_points': 13}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}, {'avg_silhouette': 0.06241333878328176, 'num_points': 7}, {'avg_silhouette': 0.12631899588148177, 'num_points': 13}, {'avg_silhouette': 0.3031365274490228, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.746200626453347, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}, {'avg_silhouette': 0.10822022249871573, 'num_points': 6}]",,18,0.4497511096499979,,5,0.49571644692670913
AGGLC,ward,,"[{'avg_silhouette': 0.684796357171447, 'num_points': 129}, {'avg_silhouette': -0.16937988631556358, 'num_points': 17}, {'avg_silhouette': 0.12631899588148177, 'num_points': 13}, {'avg_silhouette': 0.01670441940884968, 'num_points': 11}, {'avg_silhouette': 0.18559827998244968, 'num_points': 27}, {'avg_silhouette': 0.03381643662355239, 'num_points': 7}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.456433057230779, 'num_points': 81}, {'avg_silhouette': 0.20149715602573837, 'num_points': 13}, {'avg_silhouette': 0.44489429223794213, 'num_points': 6}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}, {'avg_silhouette': 0.43135617346710436, 'num_points': 6}, {'avg_silhouette': 0.05712860693662158, 'num_points': 25}, {'avg_silhouette': 0.3031365274490228, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.746200626453347, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}, {'avg_silhouette': 0.10822022249871573, 'num_points': 6}, {'avg_silhouette': 0.36850953783623, 'num_points': 12}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}]",,20,0.44823647632727126,,5,0.4519068873943775
K-means,,,"[{'avg_silhouette': 0.7161356642672206, 'num_points': 128}, {'avg_silhouette': 0.09001302482023904, 'num_points': 22}, {'avg_silhouette': 0.8827559814493097, 'num_points': 41}, {'avg_silhouette': 0.29188852123634373, 'num_points': 19}, {'avg_silhouette': 0.30890965676636106, 'num_points': 103}, {'avg_silhouette': 0.21305621237335265, 'num_points': 13}, {'avg_silhouette': 0.7488237911849452, 'num_points': 6}, {'avg_silhouette': 0.010691812059811314, 'num_points': 8}, {'avg_silhouette': 0.13973233292766019, 'num_points': 8}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.504221505493563, 'num_points': 6}, {'avg_silhouette': 0.24039798995034325, 'num_points': 6}, {'avg_silhouette': 0.19055268623168897, 'num_points': 3}, {'avg_silhouette': 0.19803513802253894, 'num_points': 4}, {'avg_silhouette': 0.052262905595183956, 'num_points': 18}, {'avg_silhouette': 0.18389483711024823, 'num_points': 7}, {'avg_silhouette': 0.136723539328954, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.27179556115872333, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.1426344559848861, 'num_points': 13}, {'avg_silhouette': 0.35817321825579096, 'num_points': 8}, {'avg_silhouette': 0.4595747350222181, 'num_points': 11}, {'avg_silhouette': 0.5627825362474558, 'num_points': 7}, {'avg_silhouette': 0.02087641804959228, 'num_points': 4}]",,25,0.4476380591450033,,3,0.6359337674942971
AGGLC,ward,,"[{'avg_silhouette': -0.16937988631556358, 'num_points': 17}, {'avg_silhouette': 0.01670441940884968, 'num_points': 11}, {'avg_silhouette': 0.6864630942059798, 'num_points': 120}, {'avg_silhouette': 0.20149715602573837, 'num_points': 13}, {'avg_silhouette': 0.18559827998244968, 'num_points': 27}, {'avg_silhouette': 0.03381643662355239, 'num_points': 7}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.4537779477975909, 'num_points': 81}, {'avg_silhouette': 0.10822022249871573, 'num_points': 6}, {'avg_silhouette': 0.17149282347773442, 'num_points': 9}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}, {'avg_silhouette': 0.43135617346710436, 'num_points': 6}, {'avg_silhouette': 0.05712860693662158, 'num_points': 25}, {'avg_silhouette': 0.3031365274490228, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.746200626453347, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}, {'avg_silhouette': 0.31735815723029276, 'num_points': 7}, {'avg_silhouette': 0.36850953783623, 'num_points': 12}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}, {'avg_silhouette': 0.44489429223794213, 'num_points': 6}, {'avg_silhouette': 0.6094493035378195, 'num_points': 6}]",,22,0.4473384329763523,,5,0.4517092129146464
AGGLC,ward,,"[{'avg_silhouette': 0.12454485132278045, 'num_points': 33}, {'avg_silhouette': 0.27561322550030826, 'num_points': 37}, {'avg_silhouette': 0.10084461189105211, 'num_points': 12}, {'avg_silhouette': 0.0467884525168959, 'num_points': 11}, {'avg_silhouette': -0.16937988631556358, 'num_points': 17}, {'avg_silhouette': 0.684796357171447, 'num_points': 129}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.45650552730852756, 'num_points': 81}, {'avg_silhouette': 0.2143473195360495, 'num_points': 13}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}, {'avg_silhouette': 0.06241333878328176, 'num_points': 7}, {'avg_silhouette': 0.12631899588148177, 'num_points': 13}, {'avg_silhouette': 0.32143228091415094, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.746200626453347, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}]",,17,0.44729411736139507,,5,0.4834076193907307
K-means,,,"[{'avg_silhouette': 0.8805855223138795, 'num_points': 41}, {'avg_silhouette': 0.35577974775000987, 'num_points': 93}, {'avg_silhouette': 0.7093423282527606, 'num_points': 128}, {'avg_silhouette': 0.1642602803731377, 'num_points': 14}, {'avg_silhouette': 0.41938031725227454, 'num_points': 8}, {'avg_silhouette': 0.15400634660652254, 'num_points': 8}, {'avg_silhouette': 0.07400159660998046, 'num_points': 12}, {'avg_silhouette': 0.20473925465957582, 'num_points': 13}, {'avg_silhouette': 0.3722565379706816, 'num_points': 7}, {'avg_silhouette': 0.014423445359808346, 'num_points': 8}, {'avg_silhouette': 0.06461798621282078, 'num_points': 5}, {'avg_silhouette': 0.06179465262194656, 'num_points': 9}, {'avg_silhouette': 0.12776245393207938, 'num_points': 3}, {'avg_silhouette': 0.4575272297321232, 'num_points': 9}, {'avg_silhouette': 0.13973233292766019, 'num_points': 8}, {'avg_silhouette': 0.621517687276299, 'num_points': 6}, {'avg_silhouette': 0.1618507345631317, 'num_points': 6}, {'avg_silhouette': 0.23552940861275853, 'num_points': 3}, {'avg_silhouette': 0.035188070378587115, 'num_points': 11}, {'avg_silhouette': 0.07093158027020026, 'num_points': 6}, {'avg_silhouette': 0.26072901855199004, 'num_points': 6}, {'avg_silhouette': 0.28104137779307387, 'num_points': 8}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4595747350222181, 'num_points': 11}, {'avg_silhouette': 0.186609039635603, 'num_points': 19}]",,26,0.446567747497165,,3,0.6485691994388834
AGGLC,ward,,"[{'avg_silhouette': 0.15799627623097187, 'num_points': 17}, {'avg_silhouette': 0.12454485132278045, 'num_points': 33}, {'avg_silhouette': 0.10084461189105211, 'num_points': 12}, {'avg_silhouette': 0.27561322550030826, 'num_points': 37}, {'avg_silhouette': -0.16937988631556358, 'num_points': 17}, {'avg_silhouette': 0.684796357171447, 'num_points': 129}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.45650552730852756, 'num_points': 81}, {'avg_silhouette': 0.04838041939462623, 'num_points': 11}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}, {'avg_silhouette': 0.06241333878328176, 'num_points': 7}, {'avg_silhouette': 0.12631899588148177, 'num_points': 13}, {'avg_silhouette': 0.32143228091415094, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.746200626453347, 'num_points': 6}]",,16,0.4453014001900705,,5,0.4834076193907307
AGGLC,ward,,"[{'avg_silhouette': 0.21364668370089715, 'num_points': 40}, {'avg_silhouette': -0.14447485533737428, 'num_points': 22}, {'avg_silhouette': 0.1688280166155573, 'num_points': 17}, {'avg_silhouette': 0.2873331462022158, 'num_points': 37}, {'avg_silhouette': 0.35933433230343753, 'num_points': 93}, {'avg_silhouette': 0.6955572575302031, 'num_points': 129}, {'avg_silhouette': 0.33131836077795923, 'num_points': 19}, {'avg_silhouette': 0.7507826926779758, 'num_points': 6}, {'avg_silhouette': 0.0830790076505494, 'num_points': 11}, {'avg_silhouette': 0.8802012227271816, 'num_points': 41}, {'avg_silhouette': 0.4571908016729221, 'num_points': 9}, {'avg_silhouette': 0.0860797032838853, 'num_points': 7}, {'avg_silhouette': 0.15749623683924946, 'num_points': 13}]",,13,0.44274863241430024,,5,0.487214528492787
AGGLC,ward,,"[{'avg_silhouette': 0.35933433230343753, 'num_points': 93}, {'avg_silhouette': 0.12454485132278045, 'num_points': 33}, {'avg_silhouette': 0.16352786425722682, 'num_points': 17}, {'avg_silhouette': 0.28565953298017865, 'num_points': 37}, {'avg_silhouette': -0.14659711076928927, 'num_points': 17}, {'avg_silhouette': 0.6955572575302031, 'num_points': 129}, {'avg_silhouette': 0.33131836077795923, 'num_points': 19}, {'avg_silhouette': 0.7501264297926754, 'num_points': 6}, {'avg_silhouette': 0.04838041939462623, 'num_points': 11}, {'avg_silhouette': 0.8802012227271816, 'num_points': 41}, {'avg_silhouette': 0.4571908016729221, 'num_points': 9}, {'avg_silhouette': 0.06241333878328176, 'num_points': 7}, {'avg_silhouette': 0.15749623683924946, 'num_points': 13}, {'avg_silhouette': 0.32143228091415094, 'num_points': 7}, {'avg_silhouette': 0.41160938479303644, 'num_points': 5}]",,15,0.4424224357732783,,5,0.46905943937275624
AGGLC,ward,,"[{'avg_silhouette': 0.10084461189105211, 'num_points': 12}, {'avg_silhouette': -0.16937988631556358, 'num_points': 17}, {'avg_silhouette': 0.684796357171447, 'num_points': 129}, {'avg_silhouette': 0.01670441940884968, 'num_points': 11}, {'avg_silhouette': 0.18559827998244968, 'num_points': 27}, {'avg_silhouette': 0.12631899588148177, 'num_points': 13}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.45650552730852756, 'num_points': 81}, {'avg_silhouette': 0.20149715602573837, 'num_points': 13}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}, {'avg_silhouette': 0.03381643662355239, 'num_points': 7}, {'avg_silhouette': 0.05712860693662158, 'num_points': 25}, {'avg_silhouette': 0.3031365274490228, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.746200626453347, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}, {'avg_silhouette': 0.10822022249871573, 'num_points': 6}, {'avg_silhouette': 0.36850953783623, 'num_points': 12}]",,19,0.43913400476141534,,5,0.4519213814099272
K-means,,,"[{'avg_silhouette': 0.06286315086175209, 'num_points': 8}, {'avg_silhouette': 0.7255041236243742, 'num_points': 121}, {'avg_silhouette': 0.3288536145036581, 'num_points': 83}, {'avg_silhouette': 0.27425582503769885, 'num_points': 16}, {'avg_silhouette': 0.23702040314726014, 'num_points': 11}, {'avg_silhouette': 0.4595747350222181, 'num_points': 11}, {'avg_silhouette': 0.8779621260486297, 'num_points': 41}, {'avg_silhouette': 0.05251476134569042, 'num_points': 21}, {'avg_silhouette': 0.24758402830041545, 'num_points': 6}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.23828374448412862, 'num_points': 7}, {'avg_silhouette': 0.43486138649227846, 'num_points': 8}, {'avg_silhouette': 0.06761674015082038, 'num_points': 7}, {'avg_silhouette': 0.3442483036100672, 'num_points': 10}, {'avg_silhouette': -0.003416424136850525, 'num_points': 4}, {'avg_silhouette': 0.4372954969987424, 'num_points': 6}, {'avg_silhouette': 0.3714699390319655, 'num_points': 6}, {'avg_silhouette': 0.059535917350006684, 'num_points': 6}, {'avg_silhouette': 0.7219171385523314, 'num_points': 6}, {'avg_silhouette': 0.13973233292766019, 'num_points': 8}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.053714218113533316, 'num_points': 13}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.2794091843865872, 'num_points': 5}, {'avg_silhouette': 0.18079888556033522, 'num_points': 4}, {'avg_silhouette': 0.09569174497572089, 'num_points': 10}, {'avg_silhouette': 0.19755053817695334, 'num_points': 2}, {'avg_silhouette': 0.45107176414905686, 'num_points': 6}, {'avg_silhouette': 0.13692111625437708, 'num_points': 6}, {'avg_silhouette': 0.20343002129909313, 'num_points': 6}, {'avg_silhouette': 0.0, 'num_points': 1}]",,33,0.43884328578987014,,3,0.6441066213922206
AGGLC,ward,,"[{'avg_silhouette': 0.12536413922224288, 'num_points': 13}, {'avg_silhouette': -0.16937988631556358, 'num_points': 17}, {'avg_silhouette': 0.6864630942059798, 'num_points': 120}, {'avg_silhouette': 0.01670441940884968, 'num_points': 11}, {'avg_silhouette': 0.18559827998244968, 'num_points': 27}, {'avg_silhouette': 0.03381643662355239, 'num_points': 7}, {'avg_silhouette': 0.31061713328813445, 'num_points': 19}, {'avg_silhouette': 0.4564161379273221, 'num_points': 81}, {'avg_silhouette': 0.20149715602573837, 'num_points': 13}, {'avg_silhouette': 0.17149282347773442, 'num_points': 9}, {'avg_silhouette': 0.4381890912245966, 'num_points': 9}, {'avg_silhouette': 0.43135617346710436, 'num_points': 6}, {'avg_silhouette': 0.05712860693662158, 'num_points': 25}, {'avg_silhouette': 0.3031365274490228, 'num_points': 7}, {'avg_silhouette': 0.398254983458755, 'num_points': 5}, {'avg_silhouette': 0.746200626453347, 'num_points': 6}, {'avg_silhouette': 0.20042490042025696, 'num_points': 4}, {'avg_silhouette': 0.10822022249871573, 'num_points': 6}, {'avg_silhouette': 0.36850953783623, 'num_points': 12}, {'avg_silhouette': 0.8755781356505903, 'num_points': 41}, {'avg_silhouette': 0.44489429223794213, 'num_points': 6}]",,21,0.4382511002929253,,5,0.45223685094059274
AGGLC,ward,,"[{'avg_silhouette': 0.2881322831101796, 'num_points': 106}, {'avg_silhouette': 0.21811845889799136, 'num_points': 40}, {'avg_silhouette': 0.17333504723089938, 'num_points': 17}, {'avg_silhouette': 0.2957354063179201, 'num_points': 37}, {'avg_silhouette': -0.1258070794945031, 'num_points': 22}, {'avg_silhouette': 0.7030669419779996, 'num_points': 129}, {'avg_silhouette': 0.34824064004951066, 'num_points': 19}, {'avg_silhouette': 0.7547814559841499, 'num_points': 6}, {'avg_silhouette': 0.0830790076505494, 'num_points': 11}, {'avg_silhouette': 0.8840879559209682, 'num_points': 41}, {'avg_silhouette': 0.4722980745330559, 'num_points': 9}, {'avg_silhouette': 0.08728556763370314, 'num_points': 7}]",,12,0.4375044229427132,,5,0.4778282092450118
AGGLC,ward,,"[{'avg_silhouette': -0.14447485533737428, 'num_points': 22}, {'avg_silhouette': 0.35933433230343753, 'num_points': 93}, {'avg_silhouette': 0.16352786425722682, 'num_points': 17}, {'avg_silhouette': 0.2856722037350924, 'num_points': 37}, {'avg_silhouette': 0.12454485132278045, 'num_points': 33}, {'avg_silhouette': 0.6955572575302031, 'num_points': 129}, {'avg_silhouette': 0.33131836077795923, 'num_points': 19}, {'avg_silhouette': 0.7507826926779758, 'num_points': 6}, {'avg_silhouette': 0.04838041939462623, 'num_points': 11}, {'avg_silhouette': 0.8802012227271816, 'num_points': 41}, {'avg_silhouette': 0.4571908016729221, 'num_points': 9}, {'avg_silhouette': 0.0860797032838853, 'num_points': 7}, {'avg_silhouette': 0.15749623683924946, 'num_points': 13}, {'avg_silhouette': 0.32143228091415094, 'num_points': 7}]",,14,0.4366245260625538,,5,0.4690619735237391
K-means,,,"[{'avg_silhouette': 0.7163128133414683, 'num_points': 121}, {'avg_silhouette': 0.21197088323236235, 'num_points': 22}, {'avg_silhouette': 0.32106048867213177, 'num_points': 99}, {'avg_silhouette': 0.13592509025752286, 'num_points': 5}, {'avg_silhouette': 0.882507739953127, 'num_points': 41}, {'avg_silhouette': 0.06905788702739818, 'num_points': 3}, {'avg_silhouette': 0.05239110986637188, 'num_points': 15}, {'avg_silhouette': 0.1897112740037879, 'num_points': 4}, {'avg_silhouette': -0.012020777999392204, 'num_points': 5}, {'avg_silhouette': 0.33749741908412323, 'num_points': 19}, {'avg_silhouette': 0.3809530154341852, 'num_points': 7}, {'avg_silhouette': 0.03739974878711105, 'num_points': 7}, {'avg_silhouette': 0.35694305764179757, 'num_points': 8}, {'avg_silhouette': 0.12845061952608847, 'num_points': 3}, {'avg_silhouette': 0.1201943050331747, 'num_points': 15}, {'avg_silhouette': 0.20214972559908614, 'num_points': 8}, {'avg_silhouette': 0.5103380601272892, 'num_points': 7}, {'avg_silhouette': 0.16672747171954885, 'num_points': 17}, {'avg_silhouette': 0.24277964632420207, 'num_points': 8}, {'avg_silhouette': 0.26012328091311393, 'num_points': 6}, {'avg_silhouette': 0.08725875654485991, 'num_points': 7}, {'avg_silhouette': 0.4651925496586337, 'num_points': 9}, {'avg_silhouette': 0.14387199682412574, 'num_points': 8}]",,23,0.4358932028245794,,3,0.6399603473222424
