algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.8999158227686102,"[{'avg_silhouette': 0.39635984486257897, 'num_points': 7177}, {'avg_silhouette': 0.6222583611218929, 'num_points': 16}, {'avg_silhouette': 0.5466136553086803, 'num_points': 40}, {'avg_silhouette': 0.45217730437327436, 'num_points': 73}, {'avg_silhouette': 0.36129555630736954, 'num_points': 19}, {'avg_silhouette': 0.36721233258353475, 'num_points': 21}, {'avg_silhouette': 0.45296905971072904, 'num_points': 39}, {'avg_silhouette': 0.35382090936827587, 'num_points': 30}, {'avg_silhouette': 0.3981052065786148, 'num_points': 13}, {'avg_silhouette': 0.3660885147287051, 'num_points': 15}, {'avg_silhouette': 0.5259374691334218, 'num_points': 21}, {'avg_silhouette': 0.32307739952255826, 'num_points': 16}, {'avg_silhouette': 0.43540319783264647, 'num_points': 11}]",10.0,13,0.3816304110537793,,1,
DBSCAN,,0.8899158227686101,"[{'avg_silhouette': 0.39649335205795955, 'num_points': 7176}, {'avg_silhouette': 0.6222346273324052, 'num_points': 16}, {'avg_silhouette': 0.546588236660335, 'num_points': 40}, {'avg_silhouette': 0.4521462819618741, 'num_points': 73}, {'avg_silhouette': 0.36125998410117094, 'num_points': 19}, {'avg_silhouette': 0.3671769747687984, 'num_points': 21}, {'avg_silhouette': 0.45293421744206486, 'num_points': 39}, {'avg_silhouette': 0.3537863683877134, 'num_points': 30}, {'avg_silhouette': 0.3980792622077098, 'num_points': 13}, {'avg_silhouette': 0.36605256807132325, 'num_points': 15}, {'avg_silhouette': 0.544117656879061, 'num_points': 20}, {'avg_silhouette': 0.32304286471293875, 'num_points': 16}, {'avg_silhouette': 0.4353710213091974, 'num_points': 11}]",10.0,13,0.38157754609123756,,1,
DBSCAN,,0.8799158227686101,"[{'avg_silhouette': 0.39654650567845795, 'num_points': 7175}, {'avg_silhouette': 0.6222159477028404, 'num_points': 16}, {'avg_silhouette': 0.5465690674438287, 'num_points': 40}, {'avg_silhouette': 0.4521198771771381, 'num_points': 73}, {'avg_silhouette': 0.3612345838324226, 'num_points': 19}, {'avg_silhouette': 0.380429567125014, 'num_points': 20}, {'avg_silhouette': 0.4529060671887159, 'num_points': 39}, {'avg_silhouette': 0.3537602617447144, 'num_points': 30}, {'avg_silhouette': 0.39805493736422515, 'num_points': 13}, {'avg_silhouette': 0.3890302342449384, 'num_points': 14}, {'avg_silhouette': 0.5441045075151998, 'num_points': 20}, {'avg_silhouette': 0.3230189014830639, 'num_points': 16}, {'avg_silhouette': 0.43534537267045076, 'num_points': 11}]",10.0,13,0.38143255356457045,,1,
DBSCAN,,0.8699158227686101,"[{'avg_silhouette': 0.39655025919562864, 'num_points': 7174}, {'avg_silhouette': 0.6221915739047159, 'num_points': 16}, {'avg_silhouette': 0.5465394399819478, 'num_points': 40}, {'avg_silhouette': 0.45208508181614493, 'num_points': 73}, {'avg_silhouette': 0.3611961809652601, 'num_points': 19}, {'avg_silhouette': 0.3803917761805683, 'num_points': 20}, {'avg_silhouette': 0.45287023927908177, 'num_points': 39}, {'avg_silhouette': 0.3660582532580402, 'num_points': 29}, {'avg_silhouette': 0.39801589152123884, 'num_points': 13}, {'avg_silhouette': 0.38899003477260424, 'num_points': 14}, {'avg_silhouette': 0.5440852812279184, 'num_points': 20}, {'avg_silhouette': 0.3229762832155829, 'num_points': 16}, {'avg_silhouette': 0.43530742115832477, 'num_points': 11}]",10.0,13,0.3812957023055483,,1,
DBSCAN,,0.8599158227686101,"[{'avg_silhouette': 0.39677587487804794, 'num_points': 7172}, {'avg_silhouette': 0.622135111798997, 'num_points': 16}, {'avg_silhouette': 0.5464737693351971, 'num_points': 40}, {'avg_silhouette': 0.452002484453602, 'num_points': 73}, {'avg_silhouette': 0.3611112215324504, 'num_points': 19}, {'avg_silhouette': 0.39950443688012305, 'num_points': 19}, {'avg_silhouette': 0.4527855733743847, 'num_points': 39}, {'avg_silhouette': 0.36597433519825334, 'num_points': 29}, {'avg_silhouette': 0.39792816054001184, 'num_points': 13}, {'avg_silhouette': 0.3888979480625158, 'num_points': 14}, {'avg_silhouette': 0.5440455522953586, 'num_points': 20}, {'avg_silhouette': 0.3358542432840317, 'num_points': 15}, {'avg_silhouette': 0.43521989527925287, 'num_points': 11}]",10.0,13,0.38121698568198686,,1,
DBSCAN,,0.8499158227686101,"[{'avg_silhouette': 0.39558743433758237, 'num_points': 7171}, {'avg_silhouette': 0.6221150749704689, 'num_points': 16}, {'avg_silhouette': 0.5645037864964326, 'num_points': 39}, {'avg_silhouette': 0.45196901416323815, 'num_points': 73}, {'avg_silhouette': 0.36108536292161236, 'num_points': 19}, {'avg_silhouette': 0.3994686479580831, 'num_points': 19}, {'avg_silhouette': 0.4527537610063614, 'num_points': 39}, {'avg_silhouette': 0.36594284415392464, 'num_points': 29}, {'avg_silhouette': 0.42170740067532614, 'num_points': 12}, {'avg_silhouette': 0.3888635529768399, 'num_points': 14}, {'avg_silhouette': 0.5440297798249019, 'num_points': 20}, {'avg_silhouette': 0.33582205338938625, 'num_points': 15}, {'avg_silhouette': 0.43519030902336164, 'num_points': 11}]",10.0,13,0.3799258940563659,,1,
DBSCAN,,0.8399158227686101,"[{'avg_silhouette': 0.3948632862203464, 'num_points': 7170}, {'avg_silhouette': 0.62208796037812, 'num_points': 16}, {'avg_silhouette': 0.5644711259252913, 'num_points': 39}, {'avg_silhouette': 0.4519270407881485, 'num_points': 73}, {'avg_silhouette': 0.409107643447559, 'num_points': 16}, {'avg_silhouette': 0.4206865352162903, 'num_points': 18}, {'avg_silhouette': 0.4825480392044294, 'num_points': 37}, {'avg_silhouette': 0.36590448472352977, 'num_points': 29}, {'avg_silhouette': 0.42166239386635856, 'num_points': 12}, {'avg_silhouette': 0.3888209108155212, 'num_points': 14}, {'avg_silhouette': 0.5440094884984547, 'num_points': 20}, {'avg_silhouette': 0.33577881640023366, 'num_points': 15}, {'avg_silhouette': 0.4622673804308256, 'num_points': 10}]",10.0,13,0.37873625620257617,,1,
DBSCAN,,0.8299158227686101,"[{'avg_silhouette': 0.39430297129326713, 'num_points': 7168}, {'avg_silhouette': 0.6220392700492552, 'num_points': 16}, {'avg_silhouette': 0.564426298000041, 'num_points': 39}, {'avg_silhouette': 0.45186355161589425, 'num_points': 73}, {'avg_silhouette': 0.4090395662993915, 'num_points': 16}, {'avg_silhouette': 0.4381047996100932, 'num_points': 17}, {'avg_silhouette': 0.48248261759097133, 'num_points': 37}, {'avg_silhouette': 0.36583665967318074, 'num_points': 29}, {'avg_silhouette': 0.4216010763354771, 'num_points': 12}, {'avg_silhouette': 0.40278357922437225, 'num_points': 13}, {'avg_silhouette': 0.560072617154296, 'num_points': 19}, {'avg_silhouette': 0.3726639157349481, 'num_points': 12}, {'avg_silhouette': 0.4622055308434393, 'num_points': 10}]",10.0,13,0.3775293816476049,,1,
DBSCAN,,0.7999158227686101,"[{'avg_silhouette': 0.39529277745488206, 'num_points': 7164}, {'avg_silhouette': 0.6219575529509268, 'num_points': 16}, {'avg_silhouette': 0.5643364593551681, 'num_points': 39}, {'avg_silhouette': 0.4517406401996433, 'num_points': 73}, {'avg_silhouette': 0.42430035724116183, 'num_points': 15}, {'avg_silhouette': 0.4379770885580052, 'num_points': 17}, {'avg_silhouette': 0.4823605179588021, 'num_points': 37}, {'avg_silhouette': 0.37341408253217073, 'num_points': 28}, {'avg_silhouette': 0.42147455808065964, 'num_points': 12}, {'avg_silhouette': 0.41816733620015073, 'num_points': 12}, {'avg_silhouette': 0.5600165691021308, 'num_points': 19}]",10.0,11,0.376264961707122,,1,
DBSCAN,,0.8199158227686101,"[{'avg_silhouette': 0.3932979628226112, 'num_points': 7166}, {'avg_silhouette': 0.6219976640026991, 'num_points': 16}, {'avg_silhouette': 0.5643856078181788, 'num_points': 39}, {'avg_silhouette': 0.45180447795614664, 'num_points': 73}, {'avg_silhouette': 0.4089812795415145, 'num_points': 16}, {'avg_silhouette': 0.43804121227722687, 'num_points': 17}, {'avg_silhouette': 0.4824206100211899, 'num_points': 37}, {'avg_silhouette': 0.3657787047162996, 'num_points': 29}, {'avg_silhouette': 0.42154387773626056, 'num_points': 12}, {'avg_silhouette': 0.4027189955901843, 'num_points': 13}, {'avg_silhouette': 0.5600451382976824, 'num_points': 19}, {'avg_silhouette': 0.3962223639107212, 'num_points': 11}]",10.0,12,0.37551746427525795,,1,
DBSCAN,,0.77991582276861,"[{'avg_silhouette': 0.3949359860515613, 'num_points': 7159}, {'avg_silhouette': 0.6218731570302221, 'num_points': 16}, {'avg_silhouette': 0.5778091921549181, 'num_points': 38}, {'avg_silhouette': 0.4515980140757883, 'num_points': 73}, {'avg_silhouette': 0.4822290662361672, 'num_points': 37}, {'avg_silhouette': 0.373272390398883, 'num_points': 28}, {'avg_silhouette': 0.4430397513465151, 'num_points': 11}, {'avg_silhouette': 0.41802478904927165, 'num_points': 12}, {'avg_silhouette': 0.45704182960211814, 'num_points': 16}, {'avg_silhouette': 0.5793116962677733, 'num_points': 18}, {'avg_silhouette': 0.42417772677039234, 'num_points': 15}]",10.0,11,0.37521533008034524,,1,
DBSCAN,,0.78991582276861,"[{'avg_silhouette': 0.3948097611002058, 'num_points': 7160}, {'avg_silhouette': 0.6218917753507751, 'num_points': 16}, {'avg_silhouette': 0.5778312946352212, 'num_points': 38}, {'avg_silhouette': 0.4516298081197476, 'num_points': 73}, {'avg_silhouette': 0.48225681687567257, 'num_points': 37}, {'avg_silhouette': 0.37330478213693935, 'num_points': 28}, {'avg_silhouette': 0.4242063081206719, 'num_points': 15}, {'avg_silhouette': 0.4430678370361617, 'num_points': 11}, {'avg_silhouette': 0.4180529201764826, 'num_points': 12}, {'avg_silhouette': 0.457073138289166, 'num_points': 16}, {'avg_silhouette': 0.5793277256716429, 'num_points': 18}]",10.0,11,0.37516854632084073,,1,
DBSCAN,,0.8099158227686101,"[{'avg_silhouette': 0.3922707688209234, 'num_points': 7165}, {'avg_silhouette': 0.621979395360319, 'num_points': 16}, {'avg_silhouette': 0.5643631903676855, 'num_points': 39}, {'avg_silhouette': 0.4517745032399183, 'num_points': 73}, {'avg_silhouette': 0.42433055493737976, 'num_points': 15}, {'avg_silhouette': 0.43801349955712354, 'num_points': 17}, {'avg_silhouette': 0.4823935586826543, 'num_points': 37}, {'avg_silhouette': 0.3734466834602489, 'num_points': 28}, {'avg_silhouette': 0.42151082415556895, 'num_points': 12}, {'avg_silhouette': 0.41820119678608486, 'num_points': 12}, {'avg_silhouette': 0.5600323935489339, 'num_points': 19}, {'avg_silhouette': 0.4000260063351001, 'num_points': 10}]",10.0,12,0.37414393797944073,,1,
DBSCAN,,1.0099158227686102,"[{'avg_silhouette': 0.38032586155498743, 'num_points': 7507}, {'avg_silhouette': 0.627040570947121, 'num_points': 16}, {'avg_silhouette': 0.5119911445457022, 'num_points': 22}]",10.0,3,0.3702584808536263,,1,
DBSCAN,,0.76991582276861,"[{'avg_silhouette': 0.3882227361408667, 'num_points': 7158}, {'avg_silhouette': 0.678489617122683, 'num_points': 15}, {'avg_silhouette': 0.5777827619179389, 'num_points': 38}, {'avg_silhouette': 0.4515640897728581, 'num_points': 73}, {'avg_silhouette': 0.48219588213644077, 'num_points': 37}, {'avg_silhouette': 0.3732408350907432, 'num_points': 28}, {'avg_silhouette': 0.4570067216531343, 'num_points': 16}, {'avg_silhouette': 0.5792984115658331, 'num_points': 18}, {'avg_silhouette': 0.4327643817098403, 'num_points': 11}, {'avg_silhouette': 0.4837560457485989, 'num_points': 10}, {'avg_silhouette': 0.4293871596524362, 'num_points': 14}]",10.0,11,0.3685919026630176,,1,
DBSCAN,,0.74991582276861,"[{'avg_silhouette': 0.38849743463348724, 'num_points': 7152}, {'avg_silhouette': 0.6783916679153952, 'num_points': 15}, {'avg_silhouette': 0.5776645722243615, 'num_points': 38}, {'avg_silhouette': 0.45140720845371474, 'num_points': 73}, {'avg_silhouette': 0.48204468172022263, 'num_points': 37}, {'avg_silhouette': 0.3730921006019127, 'num_points': 28}, {'avg_silhouette': 0.4755794040837464, 'num_points': 15}, {'avg_silhouette': 0.5792325010865973, 'num_points': 18}, {'avg_silhouette': 0.42946836380818265, 'num_points': 10}, {'avg_silhouette': 0.4835852742762995, 'num_points': 10}, {'avg_silhouette': 0.47279247049521733, 'num_points': 12}]",10.0,11,0.36803516832196,,1,
DBSCAN,,0.75991582276861,"[{'avg_silhouette': 0.3881709279955254, 'num_points': 7155}, {'avg_silhouette': 0.678437224140726, 'num_points': 15}, {'avg_silhouette': 0.5777217096660916, 'num_points': 38}, {'avg_silhouette': 0.4514778440502915, 'num_points': 73}, {'avg_silhouette': 0.4821123258367567, 'num_points': 37}, {'avg_silhouette': 0.37316104307891884, 'num_points': 28}, {'avg_silhouette': 0.47564660405947295, 'num_points': 15}, {'avg_silhouette': 0.5792646074209942, 'num_points': 18}, {'avg_silhouette': 0.42954089201129114, 'num_points': 10}, {'avg_silhouette': 0.4836640376028056, 'num_points': 10}, {'avg_silhouette': 0.4728585788068311, 'num_points': 12}]",10.0,11,0.367950788563581,,1,
DBSCAN,,0.73991582276861,"[{'avg_silhouette': 0.3885276863357648, 'num_points': 7151}, {'avg_silhouette': 0.678379534256031, 'num_points': 15}, {'avg_silhouette': 0.5776502452726815, 'num_points': 38}, {'avg_silhouette': 0.4513881243122101, 'num_points': 73}, {'avg_silhouette': 0.482024627021122, 'num_points': 37}, {'avg_silhouette': 0.3730762017451954, 'num_points': 28}, {'avg_silhouette': 0.49689580124670274, 'num_points': 14}, {'avg_silhouette': 0.5792269391791751, 'num_points': 18}, {'avg_silhouette': 0.4294459474343039, 'num_points': 10}, {'avg_silhouette': 0.48356190625393414, 'num_points': 10}, {'avg_silhouette': 0.47277577285819755, 'num_points': 12}]",10.0,11,0.36789336625951613,,1,
DBSCAN,,0.72991582276861,"[{'avg_silhouette': 0.3891353544430049, 'num_points': 7148}, {'avg_silhouette': 0.6783163005424423, 'num_points': 15}, {'avg_silhouette': 0.577566138583803, 'num_points': 38}, {'avg_silhouette': 0.46225273007595363, 'num_points': 71}, {'avg_silhouette': 0.4906954713049117, 'num_points': 36}, {'avg_silhouette': 0.392860756508255, 'num_points': 25}, {'avg_silhouette': 0.4967926856641202, 'num_points': 14}, {'avg_silhouette': 0.5791771209964276, 'num_points': 18}, {'avg_silhouette': 0.48345023111879337, 'num_points': 10}, {'avg_silhouette': 0.4809729147654551, 'num_points': 11}]",10.0,10,0.36704404155430864,,1,
DBSCAN,,0.71991582276861,"[{'avg_silhouette': 0.38942448582259376, 'num_points': 7145}, {'avg_silhouette': 0.5775059034725324, 'num_points': 38}, {'avg_silhouette': 0.47608868200889515, 'num_points': 69}, {'avg_silhouette': 0.49061674438062636, 'num_points': 36}, {'avg_silhouette': 0.40041610921606713, 'num_points': 24}, {'avg_silhouette': 0.6782651873418656, 'num_points': 15}, {'avg_silhouette': 0.49671537104623525, 'num_points': 14}, {'avg_silhouette': 0.5791458112733736, 'num_points': 18}, {'avg_silhouette': 0.48336225001498984, 'num_points': 10}, {'avg_silhouette': 0.48090038230981835, 'num_points': 11}]",10.0,10,0.36690861439154066,,1,
DBSCAN,,0.70991582276861,"[{'avg_silhouette': 0.39013706279416366, 'num_points': 7137}, {'avg_silhouette': 0.5773599266677442, 'num_points': 38}, {'avg_silhouette': 0.4758942967175079, 'num_points': 69}, {'avg_silhouette': 0.4904347869183656, 'num_points': 36}, {'avg_silhouette': 0.4002446610388734, 'num_points': 24}, {'avg_silhouette': 0.6781428561551311, 'num_points': 15}, {'avg_silhouette': 0.4965241807394591, 'num_points': 14}, {'avg_silhouette': 0.5790786609259756, 'num_points': 18}, {'avg_silhouette': 0.4831551904904642, 'num_points': 10}, {'avg_silhouette': 0.5009699623971222, 'num_points': 10}]",10.0,10,0.36689256885755706,,1,
DBSCAN,,0.9799158227686102,"[{'avg_silhouette': 0.3737247223898934, 'num_points': 7181}, {'avg_silhouette': 0.4355446363298974, 'num_points': 11}, {'avg_silhouette': 0.6223519064164543, 'num_points': 16}, {'avg_silhouette': 0.5467269716903085, 'num_points': 40}, {'avg_silhouette': 0.42297703577910234, 'num_points': 9}, {'avg_silhouette': 0.45231550460343123, 'num_points': 73}, {'avg_silhouette': 0.6522791694376997, 'num_points': 5}, {'avg_silhouette': 0.3435261728184774, 'num_points': 20}, {'avg_silhouette': 0.3556157502610564, 'num_points': 22}, {'avg_silhouette': 0.45310270643396666, 'num_points': 39}, {'avg_silhouette': 0.36623293330262396, 'num_points': 15}, {'avg_silhouette': 0.3314882278841339, 'num_points': 32}, {'avg_silhouette': 0.3469045318070645, 'num_points': 14}, {'avg_silhouette': 0.32322677238375014, 'num_points': 16}, {'avg_silhouette': 0.5083552531471539, 'num_points': 22}, {'avg_silhouette': 0.4943894436516592, 'num_points': 8}, {'avg_silhouette': 0.862294377566337, 'num_points': 5}, {'avg_silhouette': 0.403645161752507, 'num_points': 6}]",5.0,18,0.36440691272986725,,1,
DBSCAN,,0.9699158227686102,"[{'avg_silhouette': 0.3737247223898934, 'num_points': 7181}, {'avg_silhouette': 0.4355446363298974, 'num_points': 11}, {'avg_silhouette': 0.6223519064164543, 'num_points': 16}, {'avg_silhouette': 0.5467269716903085, 'num_points': 40}, {'avg_silhouette': 0.42297703577910234, 'num_points': 9}, {'avg_silhouette': 0.45231550460343123, 'num_points': 73}, {'avg_silhouette': 0.6522791694376997, 'num_points': 5}, {'avg_silhouette': 0.3435261728184774, 'num_points': 20}, {'avg_silhouette': 0.3556157502610564, 'num_points': 22}, {'avg_silhouette': 0.45310270643396666, 'num_points': 39}, {'avg_silhouette': 0.36623293330262396, 'num_points': 15}, {'avg_silhouette': 0.3314882278841339, 'num_points': 32}, {'avg_silhouette': 0.3469045318070645, 'num_points': 14}, {'avg_silhouette': 0.32322677238375014, 'num_points': 16}, {'avg_silhouette': 0.5083552531471539, 'num_points': 22}, {'avg_silhouette': 0.4943894436516592, 'num_points': 8}, {'avg_silhouette': 0.862294377566337, 'num_points': 5}, {'avg_silhouette': 0.403645161752507, 'num_points': 6}]",5.0,18,0.36440691272986725,,1,
