algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.8484055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.8384055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.8284055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.8184055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.8084055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.7984055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.7884055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.7784055965240493,"[{'avg_silhouette': 0.5886026398747988, 'num_points': 1749}, {'avg_silhouette': 0.5008842316753362, 'num_points': 45}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}]",5.0,7,0.54577877184072,,1,
DBSCAN,,0.9084055965240494,"[{'avg_silhouette': 0.5878095988740887, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.6346115672574936, 'num_points': 6}, {'avg_silhouette': 0.49972792465870275, 'num_points': 6}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",5.0,7,0.5455459573978788,,1,
DBSCAN,,0.8984055965240494,"[{'avg_silhouette': 0.5878095988740887, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.6346115672574936, 'num_points': 6}, {'avg_silhouette': 0.49972792465870275, 'num_points': 6}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",5.0,7,0.5455459573978788,,1,
DBSCAN,,0.8884055965240494,"[{'avg_silhouette': 0.5878040218332272, 'num_points': 1750}, {'avg_silhouette': 0.501021398335352, 'num_points': 45}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.6346115672574936, 'num_points': 6}, {'avg_silhouette': 0.49972792465870275, 'num_points': 6}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",5.0,7,0.5455155707843687,,1,
DBSCAN,,0.8784055965240494,"[{'avg_silhouette': 0.5878040218332272, 'num_points': 1750}, {'avg_silhouette': 0.501021398335352, 'num_points': 45}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.6346115672574936, 'num_points': 6}, {'avg_silhouette': 0.49972792465870275, 'num_points': 6}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",5.0,7,0.5455155707843687,,1,
DBSCAN,,0.8684055965240494,"[{'avg_silhouette': 0.5878040218332272, 'num_points': 1750}, {'avg_silhouette': 0.501021398335352, 'num_points': 45}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.6346115672574936, 'num_points': 6}, {'avg_silhouette': 0.49972792465870275, 'num_points': 6}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",5.0,7,0.5455155707843687,,1,
DBSCAN,,0.6984055965240492,"[{'avg_silhouette': 0.5924593014701087, 'num_points': 1742}, {'avg_silhouette': 0.5938712404388957, 'num_points': 39}, {'avg_silhouette': 0.6522773747034278, 'num_points': 16}, {'avg_silhouette': 0.7974598336754862, 'num_points': 11}, {'avg_silhouette': 0.6339966057886344, 'num_points': 6}, {'avg_silhouette': 0.8157006482304717, 'num_points': 19}, {'avg_silhouette': 0.4990427966886732, 'num_points': 6}]",5.0,7,0.5453214655763742,,1,
DBSCAN,,0.7084055965240492,"[{'avg_silhouette': 0.5919427259773451, 'num_points': 1743}, {'avg_silhouette': 0.5939381830584075, 'num_points': 39}, {'avg_silhouette': 0.6523359499890998, 'num_points': 16}, {'avg_silhouette': 0.7974966566558153, 'num_points': 11}, {'avg_silhouette': 0.6340571868860018, 'num_points': 6}, {'avg_silhouette': 0.8157323881347813, 'num_points': 19}, {'avg_silhouette': 0.49912119970878494, 'num_points': 6}]",5.0,7,0.5453210747692485,,1,
DBSCAN,,0.7684055965240493,"[{'avg_silhouette': 0.5886066225542589, 'num_points': 1749}, {'avg_silhouette': 0.5588093460765998, 'num_points': 41}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}]",5.0,7,0.5451960386259989,,1,
DBSCAN,,0.7584055965240493,"[{'avg_silhouette': 0.5886066225542589, 'num_points': 1749}, {'avg_silhouette': 0.5588093460765998, 'num_points': 41}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}]",5.0,7,0.5451960386259989,,1,
DBSCAN,,0.7184055965240492,"[{'avg_silhouette': 0.5906947221597143, 'num_points': 1745}, {'avg_silhouette': 0.5941073674611911, 'num_points': 39}, {'avg_silhouette': 0.6524971417118578, 'num_points': 16}, {'avg_silhouette': 0.7975968283104033, 'num_points': 11}, {'avg_silhouette': 0.6342301938463878, 'num_points': 6}, {'avg_silhouette': 0.8158212687519002, 'num_points': 19}, {'avg_silhouette': 0.49933379947352496, 'num_points': 6}]",5.0,7,0.5450781437786496,,1,
DBSCAN,,0.7284055965240492,"[{'avg_silhouette': 0.5891356553334918, 'num_points': 1748}, {'avg_silhouette': 0.5747128395541591, 'num_points': 40}, {'avg_silhouette': 0.6526700897356443, 'num_points': 16}, {'avg_silhouette': 0.7977061804206653, 'num_points': 11}, {'avg_silhouette': 0.634412645124038, 'num_points': 6}, {'avg_silhouette': 0.815914471102072, 'num_points': 19}, {'avg_silhouette': 0.49949826869967867, 'num_points': 6}]",5.0,7,0.545026573426491,,1,
DBSCAN,,0.7484055965240493,"[{'avg_silhouette': 0.5886070323839693, 'num_points': 1749}, {'avg_silhouette': 0.5747833708793357, 'num_points': 40}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}]",5.0,7,0.5450153819423266,,1,
DBSCAN,,0.7384055965240492,"[{'avg_silhouette': 0.5886070323839693, 'num_points': 1749}, {'avg_silhouette': 0.5747833708793357, 'num_points': 40}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.6344758244718687, 'num_points': 6}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}, {'avg_silhouette': 0.4995797658754076, 'num_points': 6}]",5.0,7,0.5450153819423266,,1,
DBSCAN,,0.6784055965240492,"[{'avg_silhouette': 0.5939735396862288, 'num_points': 1738}, {'avg_silhouette': 0.6091857521953576, 'num_points': 38}, {'avg_silhouette': 0.7112018110694177, 'num_points': 15}, {'avg_silhouette': 0.7973075624549463, 'num_points': 11}, {'avg_silhouette': 0.6337754368647952, 'num_points': 6}, {'avg_silhouette': 0.8156040348644918, 'num_points': 19}, {'avg_silhouette': 0.4987332156072635, 'num_points': 6}]",5.0,7,0.5445849757245309,,1,
DBSCAN,,0.6884055965240492,"[{'avg_silhouette': 0.5919572368502874, 'num_points': 1742}, {'avg_silhouette': 0.6094062995861466, 'num_points': 38}, {'avg_silhouette': 0.7114129625161697, 'num_points': 15}, {'avg_silhouette': 0.7974598336754862, 'num_points': 11}, {'avg_silhouette': 0.6339966057886344, 'num_points': 6}, {'avg_silhouette': 0.8157006482304717, 'num_points': 19}, {'avg_silhouette': 0.4990427966886732, 'num_points': 6}]",5.0,7,0.5444526926823313,,1,
DBSCAN,,0.6684055965240492,"[{'avg_silhouette': 0.5934156982365301, 'num_points': 1738}, {'avg_silhouette': 0.6091857521953576, 'num_points': 38}, {'avg_silhouette': 0.7602040298228772, 'num_points': 14}, {'avg_silhouette': 0.7973075624549463, 'num_points': 11}, {'avg_silhouette': 0.6337754368647952, 'num_points': 6}, {'avg_silhouette': 0.8156040348644918, 'num_points': 19}, {'avg_silhouette': 0.4987332156072635, 'num_points': 6}]",5.0,7,0.5437655180309788,,1,
DBSCAN,,0.9984055965240495,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9884055965240495,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9784055965240495,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9684055965240495,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9584055965240494,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9484055965240494,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9384055965240494,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9284055965240494,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9184055965240494,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.9084055965240494,"[{'avg_silhouette': 0.5881347481545909, 'num_points': 1750}, {'avg_silhouette': 0.4818171689872485, 'num_points': 46}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412880484259127,,1,
DBSCAN,,0.8984055965240494,"[{'avg_silhouette': 0.588126694013117, 'num_points': 1750}, {'avg_silhouette': 0.501021398335352, 'num_points': 45}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412403584700173,,1,
DBSCAN,,0.8884055965240494,"[{'avg_silhouette': 0.588126694013117, 'num_points': 1750}, {'avg_silhouette': 0.501021398335352, 'num_points': 45}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412403584700173,,1,
DBSCAN,,0.8784055965240494,"[{'avg_silhouette': 0.588126694013117, 'num_points': 1750}, {'avg_silhouette': 0.501021398335352, 'num_points': 45}, {'avg_silhouette': 0.6528420009863818, 'num_points': 16}, {'avg_silhouette': 0.7978185757166784, 'num_points': 11}, {'avg_silhouette': 0.8160190215559959, 'num_points': 19}]",10.0,5,0.5412403584700173,,1,
DBSCAN,,0.8584055965240494,"[{'avg_silhouette': 0.5889265050723523, 'num_points': 1749}, {'avg_silhouette': 0.5306593188904506, 'num_points': 43}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5412268468665764,,1,
DBSCAN,,0.8484055965240493,"[{'avg_silhouette': 0.5889265050723523, 'num_points': 1749}, {'avg_silhouette': 0.5306593188904506, 'num_points': 43}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5412268468665764,,1,
DBSCAN,,0.8384055965240493,"[{'avg_silhouette': 0.5889265050723523, 'num_points': 1749}, {'avg_silhouette': 0.5306593188904506, 'num_points': 43}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5412268468665764,,1,
DBSCAN,,0.8284055965240493,"[{'avg_silhouette': 0.5889265050723523, 'num_points': 1749}, {'avg_silhouette': 0.5306593188904506, 'num_points': 43}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5412268468665764,,1,
DBSCAN,,0.8184055965240493,"[{'avg_silhouette': 0.5889265050723523, 'num_points': 1749}, {'avg_silhouette': 0.5306593188904506, 'num_points': 43}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5412268468665764,,1,
DBSCAN,,0.7384055965240492,"[{'avg_silhouette': 0.5922099595310166, 'num_points': 1743}, {'avg_silhouette': 0.5743811408121884, 'num_points': 40}, {'avg_silhouette': 0.6523294453499325, 'num_points': 16}, {'avg_silhouette': 0.797491035849568, 'num_points': 11}, {'avg_silhouette': 0.8157659041122067, 'num_points': 19}]",10.0,5,0.5411423745921459,,1,
DBSCAN,,0.7284055965240492,"[{'avg_silhouette': 0.5931936995483262, 'num_points': 1741}, {'avg_silhouette': 0.5742637809452977, 'num_points': 40}, {'avg_silhouette': 0.6522152354538906, 'num_points': 16}, {'avg_silhouette': 0.7974209483354819, 'num_points': 11}, {'avg_silhouette': 0.8157092540949117, 'num_points': 19}]",10.0,5,0.5411345881437843,,1,
DBSCAN,,0.8084055965240493,"[{'avg_silhouette': 0.5889308651057397, 'num_points': 1749}, {'avg_silhouette': 0.5447199012543277, 'num_points': 42}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5410625900976198,,1,
DBSCAN,,0.7984055965240493,"[{'avg_silhouette': 0.5889308651057397, 'num_points': 1749}, {'avg_silhouette': 0.5447199012543277, 'num_points': 42}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5410625900976198,,1,
DBSCAN,,0.7884055965240493,"[{'avg_silhouette': 0.5889308651057397, 'num_points': 1749}, {'avg_silhouette': 0.5447199012543277, 'num_points': 42}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5410625900976198,,1,
DBSCAN,,0.7784055965240493,"[{'avg_silhouette': 0.5889308651057397, 'num_points': 1749}, {'avg_silhouette': 0.5447199012543277, 'num_points': 42}, {'avg_silhouette': 0.6527307062871717, 'num_points': 16}, {'avg_silhouette': 0.7977438641374891, 'num_points': 11}, {'avg_silhouette': 0.8159484807173115, 'num_points': 19}]",10.0,5,0.5410625900976198,,1,
DBSCAN,,0.7184055965240492,"[{'avg_silhouette': 0.5936833093588214, 'num_points': 1740}, {'avg_silhouette': 0.5937979347345762, 'num_points': 39}, {'avg_silhouette': 0.6521623492754045, 'num_points': 16}, {'avg_silhouette': 0.7973901377868213, 'num_points': 11}, {'avg_silhouette': 0.8156774752003922, 'num_points': 19}]",10.0,5,0.5410525246502009,,1,
