algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.9047448713915889,"[{'avg_silhouette': 0.4054804994902929, 'num_points': 1606}, {'avg_silhouette': 0.5629551322641564, 'num_points': 5}, {'avg_silhouette': 0.7559313016643118, 'num_points': 79}, {'avg_silhouette': 0.5192983209977373, 'num_points': 36}, {'avg_silhouette': 0.7062569634280579, 'num_points': 14}, {'avg_silhouette': 0.5666742013732754, 'num_points': 6}, {'avg_silhouette': 0.7014545615954328, 'num_points': 18}, {'avg_silhouette': 0.668550431840208, 'num_points': 7}, {'avg_silhouette': 0.5366892290101092, 'num_points': 7}, {'avg_silhouette': 0.9072306104418505, 'num_points': 20}, {'avg_silhouette': 0.5944469403368781, 'num_points': 6}, {'avg_silhouette': 0.42477128235322886, 'num_points': 6}]",5.0,12,0.41678538263783865,,1,
DBSCAN,,0.8947448713915889,"[{'avg_silhouette': 0.40623078905864957, 'num_points': 1605}, {'avg_silhouette': 0.5627836618965519, 'num_points': 5}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5191135326320233, 'num_points': 36}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.5664974639501628, 'num_points': 6}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.668550431840208, 'num_points': 7}, {'avg_silhouette': 0.5366134856901852, 'num_points': 7}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}, {'avg_silhouette': 0.5943097919337256, 'num_points': 6}, {'avg_silhouette': 0.47335127457502446, 'num_points': 5}]",5.0,12,0.41672592226246297,,1,
DBSCAN,,0.9247448713915889,"[{'avg_silhouette': 0.4045353022334945, 'num_points': 1607}, {'avg_silhouette': 0.5631507885268257, 'num_points': 5}, {'avg_silhouette': 0.7560462039149786, 'num_points': 79}, {'avg_silhouette': 0.5195052641646933, 'num_points': 36}, {'avg_silhouette': 0.7063890529102916, 'num_points': 14}, {'avg_silhouette': 0.5668774983763821, 'num_points': 6}, {'avg_silhouette': 0.7015818320115166, 'num_points': 18}, {'avg_silhouette': 0.4249128263638695, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5368242124745451, 'num_points': 7}, {'avg_silhouette': 0.9072762983871276, 'num_points': 20}, {'avg_silhouette': 0.5946060469980329, 'num_points': 6}]",5.0,12,0.4166853035096048,,1,
DBSCAN,,0.994744871391589,"[{'avg_silhouette': 0.40405965994106813, 'num_points': 1608}, {'avg_silhouette': 0.5632199027894237, 'num_points': 5}, {'avg_silhouette': 0.7560811059396105, 'num_points': 79}, {'avg_silhouette': 0.5195893585861907, 'num_points': 36}, {'avg_silhouette': 0.7064282117388149, 'num_points': 14}, {'avg_silhouette': 0.5669493254708073, 'num_points': 6}, {'avg_silhouette': 0.7016341691532134, 'num_points': 18}, {'avg_silhouette': 0.4249976365756442, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5369037415807142, 'num_points': 7}, {'avg_silhouette': 0.907291545030344, 'num_points': 20}, {'avg_silhouette': 0.5946753143923396, 'num_points': 6}]",5.0,12,0.4166323426584343,,1,
DBSCAN,,0.984744871391589,"[{'avg_silhouette': 0.40405965994106813, 'num_points': 1608}, {'avg_silhouette': 0.5632199027894237, 'num_points': 5}, {'avg_silhouette': 0.7560811059396105, 'num_points': 79}, {'avg_silhouette': 0.5195893585861907, 'num_points': 36}, {'avg_silhouette': 0.7064282117388149, 'num_points': 14}, {'avg_silhouette': 0.5669493254708073, 'num_points': 6}, {'avg_silhouette': 0.7016341691532134, 'num_points': 18}, {'avg_silhouette': 0.4249976365756442, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5369037415807142, 'num_points': 7}, {'avg_silhouette': 0.907291545030344, 'num_points': 20}, {'avg_silhouette': 0.5946753143923396, 'num_points': 6}]",5.0,12,0.4166323426584343,,1,
DBSCAN,,0.9747448713915889,"[{'avg_silhouette': 0.40405965994106813, 'num_points': 1608}, {'avg_silhouette': 0.5632199027894237, 'num_points': 5}, {'avg_silhouette': 0.7560811059396105, 'num_points': 79}, {'avg_silhouette': 0.5195893585861907, 'num_points': 36}, {'avg_silhouette': 0.7064282117388149, 'num_points': 14}, {'avg_silhouette': 0.5669493254708073, 'num_points': 6}, {'avg_silhouette': 0.7016341691532134, 'num_points': 18}, {'avg_silhouette': 0.4249976365756442, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5369037415807142, 'num_points': 7}, {'avg_silhouette': 0.907291545030344, 'num_points': 20}, {'avg_silhouette': 0.5946753143923396, 'num_points': 6}]",5.0,12,0.4166323426584343,,1,
DBSCAN,,0.9647448713915889,"[{'avg_silhouette': 0.40405965994106813, 'num_points': 1608}, {'avg_silhouette': 0.5632199027894237, 'num_points': 5}, {'avg_silhouette': 0.7560811059396105, 'num_points': 79}, {'avg_silhouette': 0.5195893585861907, 'num_points': 36}, {'avg_silhouette': 0.7064282117388149, 'num_points': 14}, {'avg_silhouette': 0.5669493254708073, 'num_points': 6}, {'avg_silhouette': 0.7016341691532134, 'num_points': 18}, {'avg_silhouette': 0.4249976365756442, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5369037415807142, 'num_points': 7}, {'avg_silhouette': 0.907291545030344, 'num_points': 20}, {'avg_silhouette': 0.5946753143923396, 'num_points': 6}]",5.0,12,0.4166323426584343,,1,
DBSCAN,,0.9547448713915889,"[{'avg_silhouette': 0.40405965994106813, 'num_points': 1608}, {'avg_silhouette': 0.5632199027894237, 'num_points': 5}, {'avg_silhouette': 0.7560811059396105, 'num_points': 79}, {'avg_silhouette': 0.5195893585861907, 'num_points': 36}, {'avg_silhouette': 0.7064282117388149, 'num_points': 14}, {'avg_silhouette': 0.5669493254708073, 'num_points': 6}, {'avg_silhouette': 0.7016341691532134, 'num_points': 18}, {'avg_silhouette': 0.4249976365756442, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5369037415807142, 'num_points': 7}, {'avg_silhouette': 0.907291545030344, 'num_points': 20}, {'avg_silhouette': 0.5946753143923396, 'num_points': 6}]",5.0,12,0.4166323426584343,,1,
DBSCAN,,0.9447448713915889,"[{'avg_silhouette': 0.40405965994106813, 'num_points': 1608}, {'avg_silhouette': 0.5632199027894237, 'num_points': 5}, {'avg_silhouette': 0.7560811059396105, 'num_points': 79}, {'avg_silhouette': 0.5195893585861907, 'num_points': 36}, {'avg_silhouette': 0.7064282117388149, 'num_points': 14}, {'avg_silhouette': 0.5669493254708073, 'num_points': 6}, {'avg_silhouette': 0.7016341691532134, 'num_points': 18}, {'avg_silhouette': 0.4249976365756442, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5369037415807142, 'num_points': 7}, {'avg_silhouette': 0.907291545030344, 'num_points': 20}, {'avg_silhouette': 0.5946753143923396, 'num_points': 6}]",5.0,12,0.4166323426584343,,1,
DBSCAN,,0.9347448713915889,"[{'avg_silhouette': 0.40405965994106813, 'num_points': 1608}, {'avg_silhouette': 0.5632199027894237, 'num_points': 5}, {'avg_silhouette': 0.7560811059396105, 'num_points': 79}, {'avg_silhouette': 0.5195893585861907, 'num_points': 36}, {'avg_silhouette': 0.7064282117388149, 'num_points': 14}, {'avg_silhouette': 0.5669493254708073, 'num_points': 6}, {'avg_silhouette': 0.7016341691532134, 'num_points': 18}, {'avg_silhouette': 0.4249976365756442, 'num_points': 6}, {'avg_silhouette': 0.574288416231092, 'num_points': 8}, {'avg_silhouette': 0.5369037415807142, 'num_points': 7}, {'avg_silhouette': 0.907291545030344, 'num_points': 20}, {'avg_silhouette': 0.5946753143923396, 'num_points': 6}]",5.0,12,0.4166323426584343,,1,
DBSCAN,,0.8447448713915888,"[{'avg_silhouette': 0.40716531821847307, 'num_points': 1604}, {'avg_silhouette': 0.5626362060939034, 'num_points': 5}, {'avg_silhouette': 0.7557289513298578, 'num_points': 79}, {'avg_silhouette': 0.5451076270717482, 'num_points': 35}, {'avg_silhouette': 0.7060275304025492, 'num_points': 14}, {'avg_silhouette': 0.5663463807637097, 'num_points': 6}, {'avg_silhouette': 0.7012066323865924, 'num_points': 18}, {'avg_silhouette': 0.668550431840208, 'num_points': 7}, {'avg_silhouette': 0.5365501329919573, 'num_points': 7}, {'avg_silhouette': 0.9071475308259032, 'num_points': 20}, {'avg_silhouette': 0.5942139409890266, 'num_points': 6}]",5.0,11,0.41568325766568665,,1,
DBSCAN,,0.8847448713915889,"[{'avg_silhouette': 0.4065168554635616, 'num_points': 1605}, {'avg_silhouette': 0.5627836618965519, 'num_points': 5}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5191135326320233, 'num_points': 36}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.5664974639501628, 'num_points': 6}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.668550431840208, 'num_points': 7}, {'avg_silhouette': 0.5366134856901852, 'num_points': 7}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}, {'avg_silhouette': 0.5943097919337256, 'num_points': 6}]",5.0,11,0.4154800060414268,,1,
DBSCAN,,0.8747448713915889,"[{'avg_silhouette': 0.4065168554635616, 'num_points': 1605}, {'avg_silhouette': 0.5627836618965519, 'num_points': 5}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5191135326320233, 'num_points': 36}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.5664974639501628, 'num_points': 6}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.668550431840208, 'num_points': 7}, {'avg_silhouette': 0.5366134856901852, 'num_points': 7}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}, {'avg_silhouette': 0.5943097919337256, 'num_points': 6}]",5.0,11,0.4154800060414268,,1,
DBSCAN,,0.8647448713915888,"[{'avg_silhouette': 0.4065168554635616, 'num_points': 1605}, {'avg_silhouette': 0.5627836618965519, 'num_points': 5}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5191135326320233, 'num_points': 36}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.5664974639501628, 'num_points': 6}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.668550431840208, 'num_points': 7}, {'avg_silhouette': 0.5366134856901852, 'num_points': 7}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}, {'avg_silhouette': 0.5943097919337256, 'num_points': 6}]",5.0,11,0.4154800060414268,,1,
DBSCAN,,0.8547448713915888,"[{'avg_silhouette': 0.4065168554635616, 'num_points': 1605}, {'avg_silhouette': 0.5627836618965519, 'num_points': 5}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5191135326320233, 'num_points': 36}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.5664974639501628, 'num_points': 6}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.668550431840208, 'num_points': 7}, {'avg_silhouette': 0.5366134856901852, 'num_points': 7}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}, {'avg_silhouette': 0.5943097919337256, 'num_points': 6}]",5.0,11,0.4154800060414268,,1,
DBSCAN,,0.7947448713915888,"[{'avg_silhouette': 0.40795102528520377, 'num_points': 1601}, {'avg_silhouette': 0.5623904552249149, 'num_points': 5}, {'avg_silhouette': 0.7724963613380424, 'num_points': 78}, {'avg_silhouette': 0.5448410387627958, 'num_points': 35}, {'avg_silhouette': 0.7058589992975011, 'num_points': 14}, {'avg_silhouette': 0.5660971043856196, 'num_points': 6}, {'avg_silhouette': 0.7010401064485668, 'num_points': 18}, {'avg_silhouette': 0.6684853311746044, 'num_points': 7}, {'avg_silhouette': 0.907094833344025, 'num_points': 20}, {'avg_silhouette': 0.72746463160915, 'num_points': 5}, {'avg_silhouette': 0.5362860994266746, 'num_points': 7}]",5.0,11,0.41518749170257396,,1,
DBSCAN,,0.7847448713915888,"[{'avg_silhouette': 0.40795102528520377, 'num_points': 1601}, {'avg_silhouette': 0.5623904552249149, 'num_points': 5}, {'avg_silhouette': 0.7724963613380424, 'num_points': 78}, {'avg_silhouette': 0.5448410387627958, 'num_points': 35}, {'avg_silhouette': 0.7058589992975011, 'num_points': 14}, {'avg_silhouette': 0.5660971043856196, 'num_points': 6}, {'avg_silhouette': 0.7010401064485668, 'num_points': 18}, {'avg_silhouette': 0.6684853311746044, 'num_points': 7}, {'avg_silhouette': 0.907094833344025, 'num_points': 20}, {'avg_silhouette': 0.72746463160915, 'num_points': 5}, {'avg_silhouette': 0.5362860994266746, 'num_points': 7}]",5.0,11,0.41518749170257396,,1,
DBSCAN,,0.8147448713915888,"[{'avg_silhouette': 0.40747709960477135, 'num_points': 1602}, {'avg_silhouette': 0.5624716717222599, 'num_points': 5}, {'avg_silhouette': 0.7725335948925603, 'num_points': 78}, {'avg_silhouette': 0.5449293784717094, 'num_points': 35}, {'avg_silhouette': 0.7059163259150896, 'num_points': 14}, {'avg_silhouette': 0.5661822529338357, 'num_points': 6}, {'avg_silhouette': 0.7010944688122136, 'num_points': 18}, {'avg_silhouette': 0.6684853311746044, 'num_points': 7}, {'avg_silhouette': 0.5363905081792094, 'num_points': 7}, {'avg_silhouette': 0.9071112883320872, 'num_points': 20}, {'avg_silhouette': 0.7275173693692667, 'num_points': 5}]",5.0,11,0.41514112268638365,,1,
DBSCAN,,0.8047448713915888,"[{'avg_silhouette': 0.40747709960477135, 'num_points': 1602}, {'avg_silhouette': 0.5624716717222599, 'num_points': 5}, {'avg_silhouette': 0.7725335948925603, 'num_points': 78}, {'avg_silhouette': 0.5449293784717094, 'num_points': 35}, {'avg_silhouette': 0.7059163259150896, 'num_points': 14}, {'avg_silhouette': 0.5661822529338357, 'num_points': 6}, {'avg_silhouette': 0.7010944688122136, 'num_points': 18}, {'avg_silhouette': 0.6684853311746044, 'num_points': 7}, {'avg_silhouette': 0.5363905081792094, 'num_points': 7}, {'avg_silhouette': 0.9071112883320872, 'num_points': 20}, {'avg_silhouette': 0.7275173693692667, 'num_points': 5}]",5.0,11,0.41514112268638365,,1,
DBSCAN,,0.8247448713915888,"[{'avg_silhouette': 0.40703357418553987, 'num_points': 1603}, {'avg_silhouette': 0.5625594908535502, 'num_points': 5}, {'avg_silhouette': 0.772582892679643, 'num_points': 78}, {'avg_silhouette': 0.5450218548870007, 'num_points': 35}, {'avg_silhouette': 0.7059763631563797, 'num_points': 14}, {'avg_silhouette': 0.5662683803151808, 'num_points': 6}, {'avg_silhouette': 0.7011528317535417, 'num_points': 18}, {'avg_silhouette': 0.6684853311746044, 'num_points': 7}, {'avg_silhouette': 0.5364550603166366, 'num_points': 7}, {'avg_silhouette': 0.9071319454135953, 'num_points': 20}, {'avg_silhouette': 0.7275639459236334, 'num_points': 5}]",5.0,11,0.4150766909578513,,1,
DBSCAN,,0.8347448713915888,"[{'avg_silhouette': 0.40654591952705255, 'num_points': 1604}, {'avg_silhouette': 0.5626362060939034, 'num_points': 5}, {'avg_silhouette': 0.772615822346176, 'num_points': 78}, {'avg_silhouette': 0.5451076270717482, 'num_points': 35}, {'avg_silhouette': 0.7060275304025492, 'num_points': 14}, {'avg_silhouette': 0.5663463807637097, 'num_points': 6}, {'avg_silhouette': 0.7012066323865924, 'num_points': 18}, {'avg_silhouette': 0.6684853311746044, 'num_points': 7}, {'avg_silhouette': 0.5365501329919573, 'num_points': 7}, {'avg_silhouette': 0.9071475308259032, 'num_points': 20}, {'avg_silhouette': 0.727611830424726, 'num_points': 5}]",5.0,11,0.41502401024818153,,1,
DBSCAN,,0.7247448713915887,"[{'avg_silhouette': 0.4236279410938607, 'num_points': 1592}, {'avg_silhouette': 0.7719924693058693, 'num_points': 78}, {'avg_silhouette': 0.5438774612265539, 'num_points': 35}, {'avg_silhouette': 0.7052544991523082, 'num_points': 14}, {'avg_silhouette': 0.7004013467412633, 'num_points': 18}, {'avg_silhouette': 0.906868868110052, 'num_points': 20}]",10.0,6,0.41367512530327605,,1,
DBSCAN,,0.7747448713915888,"[{'avg_silhouette': 0.4069608612757315, 'num_points': 1599}, {'avg_silhouette': 0.5622022023933065, 'num_points': 5}, {'avg_silhouette': 0.7724014243113272, 'num_points': 78}, {'avg_silhouette': 0.5446326064696645, 'num_points': 35}, {'avg_silhouette': 0.7057265212207238, 'num_points': 14}, {'avg_silhouette': 0.5659027124581637, 'num_points': 6}, {'avg_silhouette': 0.7009069340429434, 'num_points': 18}, {'avg_silhouette': 0.6684853311746044, 'num_points': 7}, {'avg_silhouette': 0.9070536253093617, 'num_points': 20}, {'avg_silhouette': 0.7273541552859063, 'num_points': 5}, {'avg_silhouette': 0.6188555899283016, 'num_points': 6}]",5.0,11,0.41335726940395295,,1,
DBSCAN,,0.7547448713915887,"[{'avg_silhouette': 0.42127049928515, 'num_points': 1597}, {'avg_silhouette': 0.7722873067990857, 'num_points': 78}, {'avg_silhouette': 0.5444079815148272, 'num_points': 35}, {'avg_silhouette': 0.7055926595838823, 'num_points': 14}, {'avg_silhouette': 0.700766723386879, 'num_points': 18}, {'avg_silhouette': 0.9070047343929041, 'num_points': 20}]",10.0,6,0.41313761190882553,,1,
DBSCAN,,0.7447448713915887,"[{'avg_silhouette': 0.42127049928515, 'num_points': 1597}, {'avg_silhouette': 0.7722873067990857, 'num_points': 78}, {'avg_silhouette': 0.5444079815148272, 'num_points': 35}, {'avg_silhouette': 0.7055926595838823, 'num_points': 14}, {'avg_silhouette': 0.700766723386879, 'num_points': 18}, {'avg_silhouette': 0.9070047343929041, 'num_points': 20}]",10.0,6,0.41313761190882553,,1,
DBSCAN,,0.7347448713915887,"[{'avg_silhouette': 0.42127049928515, 'num_points': 1597}, {'avg_silhouette': 0.7722873067990857, 'num_points': 78}, {'avg_silhouette': 0.5444079815148272, 'num_points': 35}, {'avg_silhouette': 0.7055926595838823, 'num_points': 14}, {'avg_silhouette': 0.700766723386879, 'num_points': 18}, {'avg_silhouette': 0.9070047343929041, 'num_points': 20}]",10.0,6,0.41313761190882553,,1,
DBSCAN,,0.7747448713915888,"[{'avg_silhouette': 0.42023362353499993, 'num_points': 1599}, {'avg_silhouette': 0.7724014243113272, 'num_points': 78}, {'avg_silhouette': 0.5446326064696645, 'num_points': 35}, {'avg_silhouette': 0.7057265212207238, 'num_points': 14}, {'avg_silhouette': 0.7009069340429434, 'num_points': 18}, {'avg_silhouette': 0.9070536253093617, 'num_points': 20}]",10.0,6,0.41292600010462044,,1,
DBSCAN,,0.7647448713915888,"[{'avg_silhouette': 0.42023362353499993, 'num_points': 1599}, {'avg_silhouette': 0.7724014243113272, 'num_points': 78}, {'avg_silhouette': 0.5446326064696645, 'num_points': 35}, {'avg_silhouette': 0.7057265212207238, 'num_points': 14}, {'avg_silhouette': 0.7009069340429434, 'num_points': 18}, {'avg_silhouette': 0.9070536253093617, 'num_points': 20}]",10.0,6,0.41292600010462044,,1,
DBSCAN,,0.7947448713915888,"[{'avg_silhouette': 0.4192201702024777, 'num_points': 1601}, {'avg_silhouette': 0.7724963613380424, 'num_points': 78}, {'avg_silhouette': 0.5448410387627958, 'num_points': 35}, {'avg_silhouette': 0.7058589992975011, 'num_points': 14}, {'avg_silhouette': 0.7010401064485668, 'num_points': 18}, {'avg_silhouette': 0.907094833344025, 'num_points': 20}]",10.0,6,0.41278011715745905,,1,
DBSCAN,,0.7847448713915888,"[{'avg_silhouette': 0.4192201702024777, 'num_points': 1601}, {'avg_silhouette': 0.7724963613380424, 'num_points': 78}, {'avg_silhouette': 0.5448410387627958, 'num_points': 35}, {'avg_silhouette': 0.7058589992975011, 'num_points': 14}, {'avg_silhouette': 0.7010401064485668, 'num_points': 18}, {'avg_silhouette': 0.907094833344025, 'num_points': 20}]",10.0,6,0.41278011715745905,,1,
DBSCAN,,0.8147448713915888,"[{'avg_silhouette': 0.41874251780513044, 'num_points': 1602}, {'avg_silhouette': 0.7725335948925603, 'num_points': 78}, {'avg_silhouette': 0.5449293784717094, 'num_points': 35}, {'avg_silhouette': 0.7059163259150896, 'num_points': 14}, {'avg_silhouette': 0.7010944688122136, 'num_points': 18}, {'avg_silhouette': 0.9071112883320872, 'num_points': 20}]",10.0,6,0.4127455862237482,,1,
DBSCAN,,0.8047448713915888,"[{'avg_silhouette': 0.41874251780513044, 'num_points': 1602}, {'avg_silhouette': 0.7725335948925603, 'num_points': 78}, {'avg_silhouette': 0.5449293784717094, 'num_points': 35}, {'avg_silhouette': 0.7059163259150896, 'num_points': 14}, {'avg_silhouette': 0.7010944688122136, 'num_points': 18}, {'avg_silhouette': 0.9071112883320872, 'num_points': 20}]",10.0,6,0.4127455862237482,,1,
DBSCAN,,0.8247448713915888,"[{'avg_silhouette': 0.41830559505229925, 'num_points': 1603}, {'avg_silhouette': 0.772582892679643, 'num_points': 78}, {'avg_silhouette': 0.5450218548870007, 'num_points': 35}, {'avg_silhouette': 0.7059763631563797, 'num_points': 14}, {'avg_silhouette': 0.7011528317535417, 'num_points': 18}, {'avg_silhouette': 0.9071319454135953, 'num_points': 20}]",10.0,6,0.4126937711210095,,1,
DBSCAN,,0.8347448713915888,"[{'avg_silhouette': 0.41781128902816905, 'num_points': 1604}, {'avg_silhouette': 0.772615822346176, 'num_points': 78}, {'avg_silhouette': 0.5451076270717482, 'num_points': 35}, {'avg_silhouette': 0.7060275304025492, 'num_points': 14}, {'avg_silhouette': 0.7012066323865924, 'num_points': 18}, {'avg_silhouette': 0.9071475308259032, 'num_points': 20}]",10.0,6,0.41265121286097045,,1,
DBSCAN,,0.8447448713915888,"[{'avg_silhouette': 0.41786967124298446, 'num_points': 1604}, {'avg_silhouette': 0.7557289513298578, 'num_points': 79}, {'avg_silhouette': 0.5451076270717482, 'num_points': 35}, {'avg_silhouette': 0.7060275304025492, 'num_points': 14}, {'avg_silhouette': 0.7012066323865924, 'num_points': 18}, {'avg_silhouette': 0.9071475308259032, 'num_points': 20}]",10.0,6,0.41260350006133617,,1,
DBSCAN,,0.8947448713915889,"[{'avg_silhouette': 0.41727286211427894, 'num_points': 1605}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5452308806631248, 'num_points': 35}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}]",10.0,6,0.4124452741695133,,1,
DBSCAN,,0.8847448713915889,"[{'avg_silhouette': 0.41727286211427894, 'num_points': 1605}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5452308806631248, 'num_points': 35}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}]",10.0,6,0.4124452741695133,,1,
DBSCAN,,0.8747448713915889,"[{'avg_silhouette': 0.41727286211427894, 'num_points': 1605}, {'avg_silhouette': 0.7558235423105197, 'num_points': 79}, {'avg_silhouette': 0.5452308806631248, 'num_points': 35}, {'avg_silhouette': 0.7061374554230916, 'num_points': 14}, {'avg_silhouette': 0.7013153784921929, 'num_points': 18}, {'avg_silhouette': 0.9071844660780846, 'num_points': 20}]",10.0,6,0.4124452741695133,,1,
